2285377.08,-0.352,0.712,0.853,0.671,0.211,0.095,1
2285377.09,3.029,-1.01,1.947,0.66,-0.418,0.194,1
2285377.1,9.86,-1.505,4.949,0.825,-1.083,0.147,1
2285377.11,27.144,-5.045,6.915,1.232,-1.24,-0.173,1
2285377.12,39.995,-8.475,4.333,1.791,0.377,-0.166,1
2285377.129,39.995,-5.219,1.768,1.834,2.602,0.53,1
2285377.139,39.995,7.268,-37.488,1.432,-1.133,0.412,1
2285377.15,39.995,3.914,0.657,0.946,-1.119,0.282,1
2285377.159,39.995,2.904,14.578,0.809,0.719,0.455,1
2285377.17,39.995,-0.354,13.982,0.796,0.92,0.416,1
2285377.18,39.995,-2.446,9.515,0.802,1.239,0.307,1
2285377.19,32.659,-3.156,6.945,0.789,1.44,0.238,1
2285377.2,25.649,-2.809,5.049,0.875,1.365,0.14,1
2285377.21,20.112,-3.829,2.235,0.969,1.15,-0.03,1
2285377.22,15.808,-3.944,-0.32,0.958,1.159,-0.098,1
2285377.23,12.432,-3.783,-2.212,0.892,1.252,-0.121,1
2285377.24,9.885,-3.107,-2.955,0.819,1.354,-0.1,1
2285377.26,5.573,-1.963,-3.605,0.755,1.403,0.038,1
2285377.27,3.599,-2.161,-5.886,0.77,1.159,-0.017,1
2285377.28,-0.656,-2.977,-12.339,0.962,0.847,-0.18,1
2285377.29,-5.681,-4.403,-19.6,1.288,0.12,-0.337,1
2285377.3,-6.722,-4.551,-20.491,1.3,-0.62,-0.296,1
2285377.31,-2.44,-2.667,-15.105,0.662,-0.478,0.001,1
2285377.32,-0.021,-1.725,-12.104,0.022,-0.043,0.064,1
2285377.33,1.859,-0.756,-8.596,-0.58,0.209,-0.005,1
2285377.349,4.412,0.33,-4.355,-1.228,-0.079,-0.189,1
2285377.36,5.548,0.286,-2.808,-1.401,-0.33,-0.261,1
2285377.37,5.391,0.22,-1.481,-1.475,-0.542,-0.378,1
2285377.38,4.031,0.273,-0.869,-1.48,-0.71,-0.496,1
2285377.39,2.811,0.269,-0.736,-1.462,-0.778,-0.555,1
2285377.4,2.345,0.074,-0.394,-1.438,-0.748,-0.583,1
2285377.41,2.306,-0.297,0.144,-1.395,-0.645,-0.63,1
2285377.42,1.959,-0.769,0.537,-1.343,-0.527,-0.697,1
2285377.43,1.465,-1.379,0.792,-1.323,-0.425,-0.739,1
2285377.439,1.052,-1.956,1.149,-1.354,-0.458,-0.708,1
2285377.449,0.508,-2.457,1.527,-1.399,-0.526,-0.63,1
2285377.46,-0.074,-2.794,1.866,-1.442,-0.587,-0.508,1
2285377.47,-0.583,-2.972,2.097,-1.473,-0.626,-0.365,1
2285377.48,-0.923,-3.027,2.273,-1.48,-0.655,-0.229,1
2285377.49,-1.147,-2.981,2.401,-1.456,-0.682,-0.113,1
2285377.5,-1.266,-2.806,2.407,-1.408,-0.708,-0.016,1
2285377.51,-1.287,-2.559,2.322,-1.343,-0.724,0.065,1
2285377.52,-0.685,-2.323,2.583,-1.266,-0.699,0.133,1
2285377.55,-0.437,-1.472,2.693,-0.945,-0.376,0.236,1
2285377.57,-0.546,-0.669,3.894,-0.611,-0.334,0.256,1
2285377.579,-0.371,-0.302,3.522,-0.346,-0.493,0.255,1
2285377.59,-0.707,1.875,3.354,0.039,-0.437,0.228,1
2285377.6,0.46,2.197,2.922,1.111,1.45,0.364,1
2285377.61,2.336,-0.284,3.439,1.627,1.586,0.456,1
2285377.62,4.353,-0.707,4.22,1.825,0.635,0.39,1
2285377.63,10.42,-1.602,5.699,2.15,-0.169,0.214,1
2285377.639,27.411,-4.908,5.541,3.357,-0.637,-0.172,1
2285377.649,39.995,-5.024,-11.528,3.968,-2.671,0.19,1
2285377.66,39.995,-2.441,-19.552,3.462,-2.316,0.798,1
2285377.67,39.995,-1.028,-4.126,2.53,-0.789,1.038,1
2285377.679,39.995,1.274,4.474,1.827,-0.097,0.672,1
2285377.69,39.995,3.789,5.682,1.464,0.365,0.012,1
2285377.7,39.995,5.621,0.641,0.944,0.859,-0.067,1
2285377.71,34.818,3.259,-4.514,0.09,1.248,0.12,1
2285377.72,30.388,-0.834,-2.079,-0.503,1.365,0.101,1
2285377.729,27.262,-2.732,1.362,-0.682,1.279,-0.035,1
2285377.749,19.141,-3.114,1.387,-0.346,1.254,-0.151,1
2285377.759,17.222,-3.046,-0.198,-0.177,1.446,-0.171,1
2285377.77,13.181,-2.635,-1.836,-0.008,1.484,-0.159,1
2285377.779,9.746,-2.286,-3.201,0.142,1.447,-0.109,1
2285377.79,7.972,-1.952,-3.802,0.25,1.398,-0.097,1
2285377.8,6.284,-1.722,-4.314,0.333,1.288,-0.109,1
2285377.81,4.221,-1.504,-5.387,0.406,1.02,-0.081,1
2285377.82,1.558,-1.616,-7.128,0.5,0.54,-0.029,1
2285377.83,-1.633,-1.667,-10.308,0.659,-0.093,0.005,1
2285377.839,-3.68,-1.157,-12.803,0.8,-0.622,-0.006,1
2285377.85,-4.25,-0.396,-13.043,0.831,-0.926,-0.045,1
2285377.86,-3.584,0.229,-11.425,0.659,-0.883,-0.093,1
2285377.87,-2.356,0.206,-8.928,0.452,-0.591,-0.117,1
2285377.88,-0.649,-0.316,-6.661,0.211,-0.299,-0.137,1
2285377.89,1.311,-0.995,-4.946,-0.045,-0.16,-0.148,1
2285377.9,3.052,-1.589,-3.553,-0.296,-0.167,-0.17,1
2285377.91,4.661,-2.03,-2.314,-0.514,-0.28,-0.245,1
2285377.92,5.593,-2.306,-1.304,-0.695,-0.416,-0.36,1
2285377.93,5.251,-2.198,-0.525,-0.833,-0.543,-0.443,1
2285377.94,4.327,-1.833,0.034,-0.941,-0.649,-0.467,1
2285377.95,3.628,-1.512,0.546,-1.02,-0.699,-0.454,1
2285377.96,2.788,-1.281,0.916,-1.106,-0.711,-0.439,1
2285377.97,2.229,-1.317,1.008,-1.151,-0.691,-0.43,1
2285377.979,1.591,-1.4,0.957,-1.181,-0.697,-0.411,1
2285377.99,1.044,-1.461,0.835,-1.206,-0.721,-0.386,1
2285378,0.525,-1.558,0.638,-1.236,-0.736,-0.358,1
2285378.01,-0.011,-1.622,0.374,-1.28,-0.733,-0.325,1
2285378.02,-0.576,-1.678,0.135,-1.337,-0.693,-0.285,1
2285378.029,-1.125,-1.724,0.056,-1.385,-0.6,-0.243,1
2285378.04,-1.595,-1.658,0.093,-1.41,-0.461,-0.2,1
2285378.06,-2.131,-1.24,0.75,-1.326,-0.098,-0.117,1
2285378.07,-2.158,-0.891,1.27,-1.087,0.109,-0.045,1
2285378.08,-2.316,-0.422,1.783,-0.834,0.186,0.018,1
2285378.09,-2.397,0.146,2.103,-0.531,0.205,0.109,1
2285378.1,-2.332,0.704,2.247,-0.21,0.154,0.21,1
2285378.11,-2.386,1.576,1.979,0.221,0.222,0.296,1
2285378.12,-2.347,2.924,1.21,0.73,0.201,0.316,1
2285378.13,-1.206,2.733,1.202,1.116,-0.32,0.395,1
2285378.14,-1.206,2.733,1.202,1.162,-0.555,0.442,1
2285378.149,0.087,1.421,2.089,1.213,-1.06,0.489,1
2285378.16,0.988,1.01,2.445,1.351,-1.328,0.507,1
2285378.17,23.645,0.332,0.36,1.758,-1.015,0.563,1
2285378.18,39.995,-0.574,-25.776,2.296,-1.822,0.244,1
2285378.19,39.995,-0.443,-6.461,1.242,-1.848,0.225,1
2285378.2,39.995,-0.295,10.667,0.968,0.348,0.457,1
2285378.21,39.995,-2.084,14.67,1.277,1.04,0.228,1
2285378.22,39.995,-3.13,10.171,1.407,0.895,0.401,1
2285378.23,39.995,-5.171,4.78,1.061,1.062,0.558,1
2285378.24,39.873,-5.723,2.216,0.505,1.256,0.345,1
2285378.249,31.475,-4.767,1.881,0.024,1.315,0.09,1
2285378.26,23.988,-3.92,1.748,-0.297,1.321,-0.034,1
2285378.27,18.689,-3.223,1.342,-0.484,1.398,-0.079,1
2285378.28,14.869,-2.815,0.441,-0.573,1.528,-0.128,1
2285378.29,10.669,-3.418,-3.137,-0.597,1.388,-0.217,1
2285378.3,6.75,-3.702,-7.881,-0.544,0.639,-0.23,1
2285378.31,4.777,-3.024,-8.907,-0.418,0.261,-0.245,1
2285378.32,2.725,-2.445,-8.181,-0.216,0.238,-0.252,1
2285378.33,-0.458,-2.229,-9.094,0.06,0.137,-0.159,1
2285378.339,-4.292,-0.212,-14.559,0.48,-0.036,0.116,1
2285378.35,-4.292,-0.212,-14.559,0.565,-0.092,0.17,1
2285378.36,-3.031,0.734,-15.442,0.608,-0.178,0.207,1
2285378.37,-1.293,1.665,-13.931,0.485,-0.191,0.206,1
2285378.379,0.967,2.108,-10.724,0.273,-0.103,0.116,1
2285378.39,1.749,1.837,-4.673,-0.013,0.104,-0.082,1
2285378.4,1.125,1.6,-2.295,-0.086,0.201,-0.125,1
2285378.41,0.945,1.385,-0.763,-0.063,0.205,-0.087,1
2285378.42,1.917,1.003,0.236,-0.013,0.09,-0.025,1
2285378.43,3.635,0.521,1.422,0.063,-0.152,-0.018,1
2285378.44,4.958,0.215,1.951,0.166,-0.471,-0.096,1
2285378.449,4.984,0.164,1.481,0.241,-0.761,-0.197,1
2285378.47,3.51,0.111,0.361,0.196,-0.94,-0.281,1
2285378.48,2.657,-0.078,-0.05,0.103,-0.903,-0.269,1
2285378.49,1.918,-0.363,-0.441,-0.037,-0.808,-0.233,1
2285378.5,1.354,-0.636,-0.537,-0.284,-0.633,-0.17,1
2285378.51,0.874,-0.959,-0.594,-0.456,-0.534,-0.141,1
2285378.52,0.5,-1.251,-0.668,-0.632,-0.453,-0.128,1
2285378.53,0.099,-1.498,-0.725,-0.798,-0.379,-0.139,1
2285378.54,-0.293,-1.711,-0.703,-0.936,-0.283,-0.176,1
2285378.55,-0.67,-1.942,-0.579,-1.04,-0.17,-0.23,1
2285378.56,-0.972,-2.189,-0.283,-1.103,-0.061,-0.286,1
2285378.58,-1.918,-2.435,0.588,-1.094,0.084,-0.334,1
2285378.59,-2.382,-2.317,0.889,-1.048,0.075,-0.297,1
2285378.6,-2.791,-1.559,1.431,-0.99,0.002,-0.215,1
2285378.61,-2.642,-1.152,1.726,-0.874,-0.156,-0.049,1
2285378.62,-2.737,-1.105,2.059,-0.756,-0.318,0.098,1
2285378.639,-2.192,0.179,2.755,-0.264,-0.564,0.348,1
2285378.649,-1.674,0.503,3.276,0.221,-0.239,0.529,1
2285378.669,5.695,-0.742,5.027,0.922,-0.829,0.778,1
2285378.68,15.902,-1.676,7.83,1.328,-1.324,0.526,1
2285378.69,38.204,-6.011,9.724,1.865,-1.84,-0.142,1
2285378.7,39.995,-9.218,0.513,2.126,-1.308,-0.438,1
2285378.71,39.995,-4.104,-7.689,2.128,1.574,0.237,1
2285378.72,39.995,0.319,-14.384,2.271,2.197,0.626,1
2285378.73,39.995,-0.38,4.211,1.788,-0.092,0.483,1
2285378.74,39.995,-0.238,3.923,1.169,-0.119,0.261,1
2285378.76,32.189,-2.163,1.63,0.059,1.206,-0.214,1
2285378.78,18.324,-2.468,3.088,-0.365,1.174,-0.379,1
2285378.79,14.366,-2.412,1.941,-0.518,1.17,-0.324,1
2285378.8,11.39,-2.355,2.134,-0.588,1.186,-0.175,1
2285378.81,9.255,-2.715,2.653,-0.55,1.211,-0.003,1
2285378.82,4.897,-4.216,1.538,-0.261,1.082,0.169,1
2285378.83,2.546,-4.482,-0.201,0.116,0.032,0.194,1
2285378.84,0.4,-4.283,-2.646,0.689,-0.866,0.091,1
2285378.85,-2.966,-4.276,-7.488,1.522,-1.005,-0.216,1
2285378.86,-7.183,-4.171,-13.359,2.565,-0.173,-0.679,1
2285378.87,-9.518,-4.037,-17.075,3.272,0.502,-0.874,1
2285378.88,-9.116,-3.459,-19.751,3.286,0.571,-0.596,1
2285378.89,-5.687,-2.515,-20.829,2.632,0.369,-0.13,1
2285378.9,-0.995,-1.564,-19.193,1.616,0.154,0.211,1
2285378.91,3.291,-1.051,-15.258,0.576,-0.026,0.306,1
2285378.92,5.355,-0.69,-10.586,-0.215,-0.076,0.238,1
2285378.93,5.54,-0.385,-7.427,-0.93,-0.027,0.208,1
2285378.94,5.858,-0.442,-5.208,-1.214,-0.067,0.238,1
2285378.95,6.526,-0.693,-3.479,-1.388,-0.227,0.211,1
2285378.96,6.377,-0.771,-2.229,-1.472,-0.407,0.112,1
2285378.97,4.766,-0.686,-0.95,-1.47,-0.517,0.047,1
2285378.98,3.093,-0.579,0.079,-1.398,-0.55,0.047,1
2285378.99,2.117,-0.571,0.775,-1.298,-0.56,0.057,1
2285379,1.661,-0.695,1.189,-1.22,-0.614,0.045,1
2285379.01,1.25,-0.748,1.534,-1.175,-0.711,0.024,1
2285379.02,1.119,-0.715,2.047,-1.148,-0.836,-0.014,1
2285379.03,0.273,-1.071,2.101,-1.137,-0.988,-0.078,1
2285379.04,-0.41,-1.415,1.689,-1.211,-1.137,-0.153,1
2285379.049,-0.969,-1.792,1.388,-1.317,-1.128,-0.163,1
2285379.06,-1.332,-2.133,1.273,-1.442,-1.043,-0.151,1
2285379.069,-1.708,-2.467,1.44,-1.575,-0.89,-0.125,1
2285379.08,-1.998,-2.847,1.941,-1.696,-0.669,-0.081,1
2285379.09,-2.048,-3.162,2.543,-1.784,-0.405,-0.026,1
2285379.1,-1.818,-3.409,3.156,-1.845,-0.161,0.016,1
2285379.11,-1.886,-3.608,3.787,-1.875,0.011,0.047,1
2285379.12,-2.281,-3.862,4.801,-1.863,0.072,0.109,1
2285379.13,-2.461,-3.934,6.045,-1.779,0.033,0.222,1
2285379.14,-1.428,-3.489,7.13,-1.529,-0.181,0.337,1
2285379.15,0.076,-2.478,7.39,-0.855,-0.773,0.362,1
2285379.16,0.824,-0.891,7.169,-0.324,-1.177,0.307,1
2285379.17,1.443,-0.073,7.209,0.239,-1.43,0.323,1
2285379.18,3.689,-0.062,7.731,0.864,-1.597,0.332,1
2285379.19,9.113,-0.353,9.33,1.683,-1.452,0.21,1
2285379.199,21.621,-1.117,11.637,2.667,-0.833,-0.051,1
2285379.21,39.312,-2.769,7.664,3.577,1.288,0.197,1
2285379.22,39.995,-3.123,4.148,4.199,4.369,1.007,1
2285379.23,39.995,-4.153,8.173,4.946,6.1,1.469,1
2285379.24,39.995,-7.841,-8.466,6.953,3.25,1.352,1
2285379.25,39.995,-3.311,-10.858,6.156,-0.768,0.64,1
2285379.26,37.799,-2.045,-11.031,2.557,0.225,-0.478,1
2285379.269,26.571,-2.262,-9.723,0.691,0.999,-1.062,1
2285379.28,18.694,-2.891,-8.03,-0.67,1.559,-1.337,1
2285379.29,12.598,-4.073,-6.423,-1.531,2.032,-1.383,1
2285379.3,7.317,-7.744,-6.364,-1.763,1.993,-1.194,1
2285379.31,6.426,-8.008,-4.38,-1.266,0.553,-0.717,1
2285379.32,9.655,-4.517,-1.387,-0.878,0.213,-0.328,1
2285379.33,9.44,-3.666,-0.099,-0.814,0.566,-0.162,1
2285379.34,7.836,-3.292,-0.095,-0.84,0.757,-0.023,1
2285379.35,5.831,-3.359,-1.578,-0.751,0.352,0.064,1
2285379.38,-3.549,-0.555,-13.66,0.738,-0.477,-0.412,1
2285379.39,-4.031,-0.337,-12.944,0.733,0.001,-0.462,1
2285379.41,-2.815,0.527,-8.643,0.285,0.054,-0.437,1
2285379.42,-2.36,0.592,-6.687,-0.001,-0.161,-0.388,1
2285379.43,-2.113,0.472,-5.282,-0.263,-0.385,-0.297,1
2285379.46,4.449,-0.947,-4.188,-0.447,-0.681,-0.192,1
2285379.48,5.146,-0.951,-2.311,-0.571,-0.571,-0.492,1
2285379.49,4.386,-0.935,-1.306,-0.657,-0.563,-0.566,1
2285379.51,3.167,-0.936,-0.371,-0.868,-0.587,-0.575,1
2285379.52,2.589,-1.123,-0.111,-0.983,-0.586,-0.582,1
2285379.53,1.873,-1.283,-0.001,-1.114,-0.612,-0.591,1
2285379.54,1.15,-1.437,0.168,-1.262,-0.668,-0.589,1
2285379.55,0.471,-1.614,0.397,-1.412,-0.733,-0.567,1
2285379.56,-0.208,-1.857,0.614,-1.553,-0.775,-0.523,1
2285379.57,-0.696,-2.169,0.831,-1.684,-0.778,-0.452,1
2285379.58,-1.071,-2.644,1.09,-1.856,-0.696,-0.299,1
2285379.59,-1.257,-3.164,1.497,-1.936,-0.552,-0.175,1
2285379.61,-1.122,-4.227,2.272,-1.977,-0.156,0.06,1
2285379.62,-1.078,-4.585,2.588,-1.939,0.002,0.157,1
2285379.63,-1.305,-4.862,3.417,-1.838,0.137,0.246,1
2285379.64,-1.16,-4.96,4.065,-1.692,0.191,0.307,1
2285379.65,-0.361,-4.899,4.673,-1.516,0.136,0.341,1
2285379.66,0.36,-3.981,4.604,-1.277,-0.023,0.356,1
2285379.671,0.187,-3.333,5.522,-0.827,-0.435,0.322,1
2285379.689,2.664,-2.253,7.828,0.137,-0.903,0.268,1
2285379.7,8.848,-3.046,8.881,0.707,-1.252,0.128,1
2285379.71,19.924,-5.085,10.035,1.238,-1.786,-0.266,1
2285379.72,30.406,-6.713,10.454,1.648,-2.384,-0.335,1
2285379.73,36.852,-6.378,8.448,1.938,-2.83,0.374,1
2285379.739,39.995,-7.849,6.417,2.172,-1.834,1.31,1
2285379.75,39.995,-9.023,4.796,2.378,0.425,1.79,1
2285379.76,39.995,-7.889,7.448,2.517,2.316,1.711,1
2285379.78,39.995,-2.943,4.921,2.886,2.928,0.669,1
2285379.79,39.995,-1.337,2.264,2.751,2.522,0.406,1
2285379.8,39.995,-1.393,-6.381,2.512,3.897,0.176,1
2285379.81,31.926,-1.353,-15.812,1.994,6.106,0.049,1
2285379.82,22.429,-0.503,-21.537,1.299,5.888,-0.026,1
2285379.83,15.414,0.369,-23.345,0.534,1.661,-0.168,1
2285379.84,13.835,0.331,-2.793,0.229,-1.297,-0.331,1
2285379.85,11.715,1.149,-0.693,-0.06,-1.947,-0.445,1
2285379.86,7.439,1.117,-4.552,-0.421,-1.685,-0.475,1
2285379.879,-10.406,-5.261,-34.226,-1.502,-2.288,0.013,1
2285379.9,-4.025,-3.22,-12.997,-2.314,0.064,0.368,1
2285379.91,-1.033,-1.765,-5.424,-2.178,0.066,0.105,1
2285379.919,1.022,-0.533,-2.113,-1.874,-0.032,-0.162,1
2285379.93,1.764,0.259,-0.631,-1.569,-0.037,-0.236,1
2285379.94,2.406,0.58,0.278,-1.32,0.17,-0.102,1
2285379.95,4.113,0.598,1.27,-1.076,0.354,0.064,1
2285379.96,6.057,0.737,1.31,-0.836,0.167,0.054,1
2285379.98,4.949,0.813,0.803,-0.505,-0.732,-0.312,1
2285379.99,3.267,0.653,0.919,-0.42,-0.872,-0.421,1
2285380,1.598,0.359,0.77,-0.341,-0.853,-0.482,1
2285380.01,0.505,0.029,0.492,-0.244,-0.643,-0.528,1
2285380.02,0.004,-0.237,0.242,-0.2,-0.502,-0.569,1
2285380.03,-0.372,-0.54,0.149,-0.191,-0.413,-0.623,1
2285380.04,-0.835,-0.815,0.112,-0.221,-0.378,-0.676,1
2285380.05,-1.274,-1.04,0.165,-0.301,-0.396,-0.707,1
2285380.06,-1.692,-1.277,0.157,-0.446,-0.464,-0.69,1
2285380.079,-1.96,-1.743,0.684,-0.789,-0.606,-0.522,1
2285380.089,-1.898,-2.019,0.969,-0.936,-0.634,-0.378,1
2285380.1,-1.578,-2.573,1.328,-1.056,-0.603,-0.226,1
2285380.11,-1.326,-2.784,1.79,-1.134,-0.528,-0.086,1
2285380.12,-0.715,-2.905,2.349,-1.137,-0.4,0.087,1
2285380.13,0.107,-2.938,2.795,-1.06,-0.35,0.147,1
2285380.139,1.279,-2.814,3.13,-0.932,-0.362,0.139,1
2285380.15,2.263,-2.664,3.362,-0.776,-0.431,0.055,1
2285380.16,2.549,-2.466,3.481,-0.626,-0.519,-0.07,1
2285380.17,1.827,-2.242,3.696,-0.496,-0.616,-0.156,1
2285380.18,1.337,-2.073,4.342,-0.318,-0.77,-0.155,1
2285380.19,1.184,-1.826,4.769,-0.046,-0.996,-0.172,1
2285380.2,-0.199,-1.285,4.81,0.263,-1.067,-0.156,1
2285380.21,-0.669,-1.174,5.067,0.561,-0.881,0.007,1
2285380.22,2.212,-0.897,4.751,0.966,-0.724,0.217,1
2285380.23,5.972,-0.817,4.785,1.19,-0.732,0.193,1
2285380.24,14.174,-0.712,6.437,1.478,-0.737,-0.007,1
2285380.25,32.527,-1.727,8.215,1.996,-0.233,-0.262,1
2285380.26,39.995,-3.552,4.188,2.852,2.505,-0.058,1
2285380.27,39.995,2.123,-15.006,5.197,12.035,1.255,1
2285380.28,39.995,-6.958,7.5,6.174,6.669,1.412,1
2285380.29,39.995,-7.964,11.62,4.952,-2.049,1.655,1
2285380.3,39.995,-8.005,-3.347,3.129,-3.875,1.211,1
2285380.31,39.995,-7.496,-5.553,1.447,-1.875,0.294,1
2285380.32,28.28,-2.865,-1.805,0.177,-0.279,-0.351,1
2285380.33,21.667,-3.176,-0.774,-1.315,0.571,-0.731,1
2285380.34,16.743,-3.163,0.713,-1.907,1.046,-0.747,1
2285380.35,13.54,-2.952,1.425,-2.181,1.445,-0.675,1
2285380.36,11.992,-2.903,1.469,-2.296,1.716,-0.638,1
2285380.369,10.543,-1.986,1.689,-2.328,1.811,-0.611,1
2285380.38,9.064,-1.539,1.216,-2.304,1.757,-0.533,1
2285380.39,7.118,-1.11,0.962,-2.266,1.686,-0.453,1
2285380.4,4.918,-0.446,1.01,-2.177,1.635,-0.356,1
2285380.41,1.318,1.516,0.165,-0.742,-1.57,-0.475,1
2285380.42,-4.02,2.04,-6.023,1.279,-5.03,-0.562,1
2285380.43,-8.827,1.163,-12.502,2.59,-1.762,-0.542,1
2285380.45,-7.534,-0.205,-11.431,2.949,1.972,-0.3,1
2285380.471,-2.4,-0.25,-10.082,2.307,0.721,-0.209,1
2285380.479,0.253,-0.747,-8.85,1.766,0.127,-0.285,1
2285380.489,2.798,-0.909,-7.875,1.145,0.038,-0.355,1
2285380.5,3.967,-0.836,-7.446,0.524,0.122,-0.376,1
2285380.51,4.445,-0.508,-6.875,-0.029,0.069,-0.368,1
2285380.519,4.783,-0.198,-4.89,-0.385,-0.029,-0.365,1
2285380.53,4.531,0.035,-1.726,-0.497,-0.019,-0.386,1
2285380.54,2.421,-0.154,0.621,-0.431,-0.004,-0.426,1
2285380.55,0.994,-0.342,-0.792,-0.473,-0.475,-0.421,1
2285380.559,0.398,-0.3,-0.973,-0.628,-0.845,-0.375,1
2285380.569,-0.027,-0.238,-0.692,-0.777,-1.062,-0.33,1
2285380.589,-0.559,-0.338,-0.203,-0.994,-1.104,-0.251,1
2285380.6,-0.731,-0.525,-0.029,-1.076,-1.008,-0.221,1
2285380.61,-1.023,-0.76,0.018,-1.151,-0.861,-0.186,1
2285380.619,-1.229,-0.969,0.06,-1.235,-0.702,-0.132,1
2285380.63,-1.249,-1.16,0.066,-1.324,-0.558,-0.07,1
2285380.64,-1.151,-1.35,0.159,-1.414,-0.434,-0.07,1
2285380.65,-0.941,-1.494,0.31,-1.488,-0.32,0.043,1
2285380.671,-0.881,-1.752,0.834,-1.532,-0.07,0.139,1
2285380.68,-1.171,-1.895,1.152,-1.477,0.023,0.201,1
2285380.689,-1.577,-2,1.475,-1.384,0.122,0.288,1
2285380.7,-1.931,-2.058,1.727,-1.256,0.217,0.392,1
2285380.71,-2.069,-1.993,1.94,-1.108,0.29,0.493,1
2285380.72,-1.943,-1.896,1.997,-0.957,0.321,0.574,1
2285380.73,-1.848,-1.993,1.863,-0.824,0.307,0.637,1
2285380.739,-1.879,-2.257,1.718,-0.71,0.269,0.704,1
2285380.75,-1.067,-2.898,1.519,-0.607,0.228,0.77,1
2285380.759,0.745,-2.892,1.367,-0.508,0.17,0.806,1
2285380.77,3.719,-2.874,1.527,-0.372,-0.01,0.66,1
2285380.779,10.442,-3.646,2.529,-0.256,-0.193,0.34,1
2285380.789,25.743,-6.863,6.057,-0.011,-0.571,-0.469,1
2285380.8,39.995,-10.863,8.362,0.31,-1.354,-1.148,1
2285380.81,39.995,-5.117,3.394,0.83,-1.485,-0.439,1
2285380.82,39.995,-6.844,7.769,2.051,1.558,1.374,1
2285380.83,39.995,-8.599,16.925,2.209,0.656,1.631,1
2285380.839,39.995,-5.22,14.688,2.097,-1.211,1.755,1
2285380.85,39.995,-2.073,8.922,1.809,-1.619,1.968,1
2285380.87,39.995,0.852,0.377,0.671,0.909,0.809,1
2285380.88,39.995,2.502,0.598,0.254,1.427,0.36,1
2285380.89,32.1,2.935,1,-0.021,1.592,0.161,1
2285380.9,24.888,3.21,2.544,-0.135,1.519,0.07,1
2285380.91,19.835,3.464,1.204,-0.239,1.421,0.026,1
2285380.92,15.588,3.473,0.471,-0.337,1.384,0.005,1
2285380.93,11.644,3.372,0.305,-0.382,1.41,0.022,1
2285380.94,8.308,3.124,-0.081,-0.4,1.502,0.052,1
2285380.95,4.631,2.893,-2.006,-0.466,1.851,0.123,1
2285380.962,-7.208,1.797,-39.995,-2.054,2.258,0.493,1
2285380.97,-6.573,-0.839,-15.344,-4.95,-2.286,0.926,1
2285380.979,-5.36,-1.814,-9.275,-5.073,-1.351,1.14,1
2285380.989,-4.895,-0.763,-7.3,-4.975,-0.206,1.124,1
2285381,-2.103,0.875,-3.059,-4.576,0.797,0.856,1
2285381.01,-0.5,2.783,0.327,-3.802,1.165,0.323,1
2285381.019,0.426,3.9,3.087,-2.863,0.751,-0.174,1
2285381.03,1.602,3.425,4.832,-1.94,0.301,-0.494,1
2285381.04,2.646,2.841,5.483,-1.175,0.123,-0.635,1
2285381.05,4.556,2.708,6.268,-0.535,-0.04,-0.727,1
2285381.06,4.702,2.607,5.914,0.034,-0.332,-0.845,1
2285381.07,3.304,2.142,4.408,0.503,-0.554,-0.888,1
2285381.08,2.408,1.626,3.06,0.958,-0.591,-0.891,1
2285381.09,1.575,1.201,2.175,1.146,-0.534,-0.898,1
2285381.1,0.481,0.908,1.124,1.261,-0.497,-0.88,1
2285381.109,-0.488,0.256,-0.04,1.322,-0.456,-0.84,1
2285381.121,-0.488,0.256,-0.04,1.324,-0.445,-0.833,1
2285381.131,-0.62,-0.209,-0.154,1.301,-0.448,-0.828,1
2285381.15,-0.667,-0.382,-0.044,1.208,-0.533,-0.804,1
2285381.16,-0.677,-0.474,0.154,1.158,-0.606,-0.778,1
2285381.17,-0.665,-0.536,0.336,1.109,-0.662,-0.746,1
2285381.181,-0.623,-0.56,0.376,1.025,-0.694,-0.684,1
2285381.189,-0.555,-0.527,0.408,0.991,-0.697,-0.66,1
2285381.199,-0.586,-0.576,0.526,0.873,-0.713,-0.566,1
2285381.22,-0.398,-0.51,0.587,0.617,-0.724,-0.329,1
2285381.229,-0.404,-0.439,0.752,0.448,-0.672,-0.209,1
2285381.239,-0.406,-0.531,1.002,0.283,-0.561,-0.09,1
2285381.25,-0.45,-0.648,1.327,0.136,-0.435,0.026,1
2285381.26,-0.455,-0.825,1.758,0.027,-0.338,0.125,1
2285381.269,-0.562,-0.983,2.191,-0.012,-0.26,0.183,1
2285381.28,-0.635,-1.167,2.692,0.025,-0.191,0.223,1
2285381.289,-0.093,-1.324,2.993,0.139,-0.14,0.243,1
2285381.299,1.385,-1.676,2.767,0.385,-0.236,0.137,1
2285381.31,4.865,-2.625,2.123,0.754,0.125,-0.053,1
2285381.32,18.533,-6.737,-15.647,2.918,2.082,0.082,1
2285381.33,30.671,-7.08,-0.56,4.318,1.75,-0.286,1
2285381.34,39.995,-9.744,10.574,4.059,0.219,-1.097,1
2285381.35,39.995,-8.167,7.448,3.155,-0.685,-0.946,1
2285381.359,39.995,-1.37,2.599,2.35,1.188,0.342,1
2285381.37,39.995,-1.761,13.357,1.631,0.905,1.031,1
2285381.38,39.995,-5.353,9.449,0.77,0.352,0.77,1
