2282221.39,1.614,-5.968,-9.368,0.248,-0.297,0.073,0
2282221.41,1.843,-5.824,-9.099,0.448,-0.157,0.045,0
2282221.42,1.946,-5.945,-9.116,0.519,-0.169,0.048,0
2282221.43,2.125,-6.219,-8.232,0.542,-0.204,0.035,0
2282221.44,2.063,-6.166,-7.582,0.584,-0.258,0.01,0
2282221.45,2.041,-5.975,-7.484,0.637,-0.315,-0.022,0
2282221.46,1.838,-5.906,-7.426,0.672,-0.373,-0.064,0
2282221.47,1.361,-5.84,-7.29,0.695,-0.469,-0.119,0
2282221.48,1.287,-5.967,-7.346,0.707,-0.574,-0.156,0
2282221.49,1.008,-6.063,-7.318,0.726,-0.67,-0.165,0
2282245.7,2.279,-10.216,1.589,-0.007,-0.482,-0.01,0
2282245.71,2.206,-10.031,1.506,0.015,-0.428,-0.018,0
2282245.72,2.086,-9.849,1.373,0.06,-0.318,-0.046,0
2282245.73,1.982,-9.725,1.223,0.09,-0.235,-0.066,0
2282245.74,1.906,-9.586,1.057,0.111,-0.158,-0.086,0
2282245.75,1.83,-9.519,0.933,0.119,-0.095,-0.103,0
2282245.76,1.835,-9.485,0.826,0.114,-0.053,-0.12,0
2282245.771,1.865,-9.536,0.803,0.097,-0.035,-0.136,0
2282245.78,1.893,-9.581,0.846,0.074,-0.041,-0.155,0
2282245.793,1.86,-9.591,0.917,0.054,-0.068,-0.174,0
2282245.811,1.753,-9.619,1.151,0.045,-0.166,-0.2,0
2282245.82,1.715,-9.628,1.24,0.06,-0.225,-0.207,0
2282245.83,1.658,-9.653,1.254,0.103,-0.326,-0.216,0
2282245.841,1.587,-9.709,1.224,0.132,-0.394,-0.224,0
2282245.85,1.445,-9.788,1.104,0.153,-0.454,-0.234,0
2282245.86,1.268,-9.845,1.01,0.158,-0.501,-0.241,0
2282245.87,1.089,-9.857,0.916,0.151,-0.53,-0.244,0
2282245.88,0.929,-9.871,0.862,0.134,-0.544,-0.244,0
2282245.89,0.809,-9.875,0.883,0.113,-0.544,-0.243,0
2282245.9,0.69,-9.878,0.924,0.094,-0.528,-0.242,0
2282245.91,0.551,-9.873,1.083,0.083,-0.5,-0.239,0
2282245.921,0.531,-9.868,1.182,0.084,-0.466,-0.232,0
2282245.93,0.557,-9.868,1.243,0.099,-0.439,-0.219,0
2282245.94,0.585,-9.839,1.248,0.147,-0.429,-0.192,0
2282245.951,0.632,-9.739,1.212,0.184,-0.447,-0.17,0
2282245.96,0.642,-9.64,1.143,0.223,-0.484,-0.148,0
2282245.97,0.658,-9.55,1.053,0.256,-0.543,-0.124,0
2282245.99,0.625,-9.243,0.869,0.301,-0.711,-0.078,0
2282246,0.532,-9.042,0.773,0.315,-0.804,-0.056,0
2282246.01,0.408,-8.823,0.714,0.33,-0.891,-0.033,0
2282246.02,0.176,-8.553,0.685,0.348,-0.968,-0.012,0
2282246.03,-0.045,-8.248,0.69,0.381,-1.042,0.015,0
2282246.04,-0.262,-8.198,1.748,0.542,-1.203,0.047,0
2282246.05,-1.24,-8.965,2.17,1.057,-1.562,-0.032,0
2282246.06,-3.915,-9.688,-3.602,1.602,-2.263,-0.082,0
2282246.07,-6.085,-9.504,-14.978,1.365,-3.966,0.108,0
2282246.08,-3.448,-8.776,-13.894,0.644,-5.007,0.418,0
2282246.1,-0.306,-8.375,-8.27,-0.398,-3.303,0.85,0
2282246.11,2.184,-8.389,-4.928,-0.713,-1.866,0.977,0
2282246.12,5.372,-8.949,1.362,-0.93,-0.756,0.908,0
2282246.13,5.677,-9.242,4.003,-1.106,-0.117,0.726,0
2282246.14,5.398,-9.504,5.459,-1.212,0.127,0.511,0
2282246.15,4.988,-9.407,6.115,-1.175,0.137,0.177,0
2282246.16,4.639,-9.017,6.388,-1.048,0.065,0.031,0
2282246.17,4.429,-8.438,5.958,-0.876,-0.076,-0.04,0
2282246.19,4.956,-7.043,3.964,-0.637,-0.383,-0.094,0
2282246.2,5.243,-6.655,3.623,-0.618,-0.42,-0.171,0
2282246.21,5.398,-6.409,3.762,-0.635,-0.452,-0.29,0
2282246.22,5.211,-6.312,4.049,-0.66,-0.571,-0.432,0
2282246.23,5.074,-6.448,4.117,-0.673,-0.774,-0.565,0
2282246.24,4.784,-6.866,3.226,-0.693,-0.983,-0.695,0
2282246.25,4.193,-7.985,0.527,-0.734,-1.022,-0.805,0
2282246.26,2.793,-10.59,-8.414,-0.6,-0.378,-0.809,0
2282246.27,2.506,-14.572,-16.296,-0.979,-0.51,-0.679,0
2282246.29,7.625,-17.316,-3.319,-1.459,-1.376,-0.646,0
2282246.3,9.453,-17.222,0.696,-1.326,-1.864,-0.737,0
2282246.32,14.952,-16.575,-5.065,-1.448,-2.539,-1.131,0
2282246.33,16.522,-15.398,-5.864,-1.753,-2.348,-1.32,0
2282246.34,16.598,-14.316,-2.64,-1.962,-2.059,-1.409,0
2282246.35,15.074,-13.406,6.125,-1.998,-2.039,-1.402,0
2282246.36,14.004,-13.208,5.509,-1.877,-2.384,-1.381,0
2282246.37,11.855,-13.236,6.976,-1.765,-2.85,-1.462,0
2282246.38,8.864,-13.367,9.884,-1.722,-3.136,-1.553,0
2282246.4,0.214,-14.026,12.314,-1.495,-2.86,-1.644,0
2282246.41,-8.629,-15.044,5.542,-1.284,-2.731,-1.533,0
2282246.42,-14.591,-18.691,-2.195,-1.078,-2.48,-1.123,0
2282246.43,-5.745,-17.118,-9.471,-1.121,-2.388,-0.737,0
2282246.44,1.34,-12.379,-11.934,-1.653,-1.571,-0.991,0
2282246.45,2.662,-8.39,-9.058,-2.186,0.023,-1.486,0
2282246.46,2.844,-5.747,-4.343,-2.175,0.734,-1.764,0
2282246.47,1.884,-5.096,-0.222,-1.512,0.432,-1.988,0
2282246.49,-0.544,-4.556,4.968,-1.103,0.941,-2.245,0
2282246.5,-1.599,-2.615,3.051,-0.814,0.995,-2.235,0
2282246.51,-2.587,-0.111,-1.843,-0.495,0.679,-2.046,0
2282246.52,-2.231,1.694,-7.051,-0.238,0.116,-1.713,0
2282246.53,-0.837,2.156,-9.611,-0.037,-0.453,-1.397,0
2282246.54,-0.104,1.381,-9.052,0.16,-0.81,-1.2,0
2282246.55,-3.762,0.19,-7.513,0.383,-0.99,-1.122,0
2282246.56,-7.134,-3.049,-9.065,0.535,-1.122,-1.097,0
2282246.57,-10.804,-4.492,-11.146,0.474,-1.216,-1.045,0
2282246.58,-14.202,-5.941,-12.422,0.049,-1.219,-0.826,0
2282246.6,-13.628,-5.863,-13.604,-0.454,-0.434,-0.343,0
2282246.61,-9.922,-4.026,-13.412,-0.578,0.049,-0.211,0
2282246.62,-5.499,-1.442,-13.044,-0.633,0.545,-0.258,0
2282246.63,-0.597,0.521,-12.02,-0.684,1.023,-0.416,0
2282246.64,3.545,0.546,-10.448,-0.796,1.639,-0.484,0
2282246.66,9.869,0.959,-10.969,-1.104,2.815,-0.564,0
2282246.67,11.848,2.543,-14.226,-1.175,3.384,-0.732,0
2282246.691,12.916,4.833,-14.885,-0.971,5.086,-1.001,0
2282246.7,12.697,4.659,-10.266,-0.75,5.314,-1.119,0
2282246.71,11.42,5.015,-5.131,-0.693,4.591,-1.06,0
2282246.72,10.305,6.704,-3.193,-0.728,3.587,-0.52,0
2282246.73,11.294,8.842,-2.511,-0.759,3.229,0.556,0
2282246.74,17.317,10.541,-2.887,-0.613,3.588,1.72,0
2282246.75,26.24,11.309,-3.607,-0.341,3.935,2.315,0
2282246.76,34.52,12.089,-3.815,-0.079,3.394,2.002,0
2282246.77,26.379,14.082,-10.635,-0.037,1.895,1.046,0
2282246.78,13.134,11.697,-13.062,-0.151,0.1,-0.019,0
2282246.79,8.657,6.134,-12.76,-0.24,-1.442,-0.693,0
2282246.8,6.477,3.322,-11.127,-0.268,-2.041,-1.228,0
2282246.81,5.106,2.384,-8.281,-0.2,-1.695,-1.467,0
2282246.82,4.75,1.667,-6.196,-0.214,-1.429,-1.525,0
2282246.83,4.615,0.496,-5.809,-0.313,-1.33,-1.466,0
2282246.84,4.189,-0.826,-5.997,-0.435,-1.095,-1.382,0
2282246.85,3.5,-1.744,-6.002,-0.528,-0.654,-1.293,0
2282246.86,2.539,-2.263,-5.914,-0.61,-0.219,-1.162,0
2282246.87,1.575,-2.462,-5.831,-0.658,0.138,-0.988,0
2282246.882,0.857,-2.378,-5.59,-0.641,0.401,-0.801,0
2282246.89,1.067,-2.004,-4.652,-0.589,0.408,-0.627,0
2282246.9,2.676,-1.444,-3.326,-0.594,0.024,-0.471,0
2282246.91,5.43,-0.41,-3.071,-0.671,-0.446,-0.41,0
2282246.92,7.152,1.157,-3.308,-0.734,-0.615,-0.445,0
2282246.93,8.135,2.506,-3.606,-0.767,-0.329,-0.434,0
2282246.94,8.525,3.678,-3.87,-0.758,0.05,-0.404,0
2282246.95,8.325,4.629,-4.196,-0.739,0.25,-0.39,0
2282246.96,7.983,5.437,-4.586,-0.694,0.222,-0.396,0
2282246.97,7.454,6.312,-4.865,-0.623,0.008,-0.41,0
2282246.98,6.761,7.181,-4.865,-0.542,-0.321,-0.396,0
2282246.991,6.322,7.38,-3.724,-0.499,-0.666,-0.335,0
2282247,6.404,7.144,-2.882,-0.491,-0.877,-0.25,0
2282247.02,6.98,6.945,-1.627,-0.427,-0.701,-0.109,0
2282247.03,7.146,7.084,-1.813,-0.381,-0.509,-0.104,0
2282247.04,7.308,7.373,-2.357,-0.347,-0.27,-0.112,0
2282247.05,7.484,7.552,-2.954,-0.343,-0.024,-0.126,0
2282247.06,7.653,7.483,-3.241,-0.37,0.148,-0.151,0
2282247.07,7.516,7.14,-3.191,-0.413,0.166,-0.195,0
2282247.082,7.05,6.781,-2.992,-0.432,0.067,-0.236,0
2282247.091,6.627,6.423,-2.721,-0.413,-0.073,-0.246,0
2282247.11,5.931,6.016,-2.731,-0.297,-0.339,-0.191,0
2282247.12,5.605,6.017,-2.76,-0.237,-0.417,-0.152,0
2282247.13,5.261,6.143,-2.662,-0.16,-0.472,-0.1,0
2282247.14,4.974,6.339,-2.524,-0.115,-0.489,-0.074,0
2282247.15,4.741,6.497,-2.433,-0.081,-0.49,-0.055,0
2282247.16,4.509,6.656,-2.445,-0.058,-0.465,-0.038,0
2282247.17,4.369,6.696,-2.449,-0.049,-0.401,-0.023,0
2282247.18,4.15,6.732,-2.399,-0.042,-0.304,-0.002,0
2282247.192,3.958,6.796,-2.328,-0.035,-0.191,0.026,0
2282247.21,4.55,7.148,-2.324,0.005,0.043,0.103,0
2282247.22,5.101,7.335,-2.544,0.044,0.127,0.135,0
2282247.23,5.552,7.507,-3.038,0.088,0.199,0.149,0
2282247.24,5.941,7.566,-3.561,0.147,0.333,0.142,0
2282247.25,6.318,7.413,-4.011,0.166,0.411,0.138,0
2282247.26,6.638,6.959,-4.407,0.174,0.426,0.138,0
2282247.27,6.936,6.305,-4.836,0.179,0.386,0.145,0
2282247.28,7.148,5.576,-5.159,0.188,0.326,0.155,0
2282247.29,7.119,4.939,-5.264,0.196,0.245,0.161,0
2282247.3,6.742,4.449,-5.259,0.202,0.151,0.164,0
2282247.31,6.37,4.191,-5.032,0.197,0.078,0.175,0
2282247.32,6.251,4.065,-4.601,0.181,0.027,0.195,0
2282247.33,6.384,4.081,-4.435,0.155,0.056,0.226,0
2282285.01,2.687,-9.645,1.37,0.034,0.087,-0.076,0
2282285.02,2.861,-9.575,1.447,0.053,0.031,-0.087,0
2282285.03,3.03,-9.491,1.548,0.075,-0.05,-0.097,0
2282285.04,3.157,-9.373,1.584,0.12,-0.217,-0.112,0
2282285.05,3.208,-9.253,1.559,0.153,-0.345,-0.117,0
2282285.06,3.221,-9.114,1.476,0.181,-0.47,-0.117,0
2282285.07,3.24,-8.982,1.368,0.203,-0.582,-0.111,0
2282285.08,3.281,-8.827,1.256,0.222,-0.678,-0.103,0
2282285.09,3.341,-8.623,1.183,0.238,-0.756,-0.1,0
2282285.1,3.383,-8.362,1.071,0.251,-0.818,-0.104,0
2282285.11,3.347,-8.024,0.952,0.259,-0.87,-0.115,0
2282285.12,3.082,-7.44,0.713,0.258,-0.917,-0.131,0
2282285.13,2.959,-7.284,0.627,0.25,-0.963,-0.148,0
2282285.14,2.856,-7.266,0.585,0.235,-1.015,-0.172,0
2282285.15,2.711,-7.382,0.596,0.202,-1.102,-0.214,0
2282285.16,2.502,-7.578,0.637,0.178,-1.167,-0.241,0
2282285.17,2.277,-7.852,0.698,0.155,-1.224,-0.261,0
2282285.19,1.97,-8.503,0.853,0.135,-1.3,-0.281,0
2282285.2,1.824,-8.721,0.92,0.145,-1.315,-0.289,0
2282285.21,1.644,-8.837,0.973,0.166,-1.327,-0.295,0
2282285.22,1.399,-8.914,1.03,0.197,-1.329,-0.302,0
2282285.24,0.948,-9.143,0.85,0.313,-1.319,-0.302,0
2282285.25,0.82,-9.312,0.64,0.342,-1.366,-0.28,0
2282285.26,0.907,-9.48,0.54,0.296,-1.558,-0.222,0
2282285.27,1.086,-9.611,0.596,0.218,-1.756,-0.198,0
2282285.28,1.327,-9.691,0.802,0.139,-1.984,-0.191,0
2282285.3,1.588,-9.342,1.381,0.059,-2.428,-0.225,0
2282285.31,1.604,-9.11,1.799,-0.078,-2.572,-0.237,0
2282285.32,1.698,-8.846,2.362,-0.117,-2.641,-0.247,0
2282285.33,1.815,-8.727,3.038,-0.131,-2.626,-0.272,0
2282285.34,1.357,-8.522,4.264,-0.104,-2.492,-0.31,0
2282285.35,1.113,-8.523,3.959,-0.048,-2.223,-0.343,0
2282285.36,1.113,-8.539,3.076,-0.01,-1.718,-0.404,0
2282285.372,1.039,-8.396,2.495,-0.065,-1.515,-0.461,0
2282285.39,0.576,-8.063,2.484,-0.235,-1.487,-0.606,0
2282285.41,-0.466,-9.335,-6.357,-0.057,-1.628,-0.699,0
2282285.42,1.361,-10.189,-18.401,0.096,-1.911,-0.679,0
2282285.43,3.484,-11.029,-17.858,-0.491,-2.804,-0.616,0
2282285.44,4.374,-11.726,-10.203,-1.068,-2.976,-0.569,0
2282285.45,4.462,-12.229,-3.074,-1.356,-2.45,-0.526,0
2282285.46,3.521,-12.18,0.211,-1.448,-1.752,-0.527,0
2282285.47,3.459,-12.185,-0.569,-1.631,-1.148,-0.633,0
2282285.48,4.922,-12.677,-2.883,-1.868,-0.492,-0.765,0
2282285.5,5.51,-12.941,0.638,-2.055,-0.358,-1.021,0
2282285.51,5.803,-12.18,3.794,-1.824,-0.667,-1.059,0
2282285.52,6.495,-11.738,5.989,-1.521,-1.215,-1.112,0
2282285.53,7.496,-11.318,7.107,-1.277,-1.774,-1.219,0
2282285.54,8.772,-10.685,6.082,-1.129,-2.026,-1.365,0
2282285.55,8.926,-9.059,5.454,-1.116,-1.911,-1.519,0
2282285.56,7.415,-7.689,6.514,-1.172,-1.515,-1.623,0
2282285.57,7.057,-6.464,5.953,-1.106,-0.999,-1.522,0
2282285.59,8.278,-7.928,0.878,-0.776,-0.61,-1.47,0
2282285.6,8.804,-8.766,-0.247,-0.621,-0.771,-1.584,0
2282285.61,8.396,-9.492,-0.265,-0.461,-0.969,-1.683,0
2282285.62,7.552,-10.51,-0.072,-0.276,-1.128,-1.749,0
2282285.63,6.891,-11.866,-0.286,-0.084,-1.169,-1.811,0
2282285.64,6.414,-13.324,-2.397,0.081,-1.096,-1.892,0
2282285.65,5.178,-14.811,-8.068,0.131,-0.927,-1.963,0
2282285.66,2.081,-16.495,-14.572,-0.068,-0.584,-1.96,0
2282285.67,-0.634,-16.582,-14.856,-0.415,0.006,-1.834,0
2282285.68,-0.901,-14.062,-9.982,-0.536,0.622,-1.688,0
2282285.7,3.066,-4.912,-5.092,-0.018,0.806,-1.586,0
2282285.71,4.146,-2.361,-3.844,0.075,0.589,-1.574,0
2282285.72,4.301,-0.84,-3.585,0.13,0.412,-1.567,0
2282285.73,4.417,0.283,-4.724,0.164,0.476,-1.532,0
2282285.74,5.193,1.516,-6.874,0.161,0.816,-1.493,0
2282285.75,6.503,2.556,-10.04,0.06,1.252,-1.511,0
2282285.76,8.041,3.503,-14.521,-0.201,1.568,-1.61,0
2282285.77,10.885,1.669,-16.808,-0.592,1.644,-1.757,0
2282285.79,12.207,-6.107,-13.057,-0.904,0.754,-1.94,0
2282285.81,15.875,-7.145,-14.55,-0.472,-1.366,-1.808,0
2282285.82,15.807,-5.106,-12.039,-0.434,-1.238,-1.77,0
2282285.83,15.157,-3.046,-9.435,-0.427,-0.684,-1.679,0
2282285.84,15.055,-0.793,-10.349,-0.454,-0.058,-1.52,0
2282285.85,14.995,2.008,-14.23,-0.66,0.624,-1.316,0
2282285.86,14.491,5.551,-18.101,-1.079,1.62,-1.023,0
2282285.87,12.147,8.447,-13.247,-1.622,2.941,-0.637,0
2282285.88,8.64,11.007,-6.798,-1.919,3.94,-0.247,0
2282285.9,4.9,15.847,-1.514,-1.266,4.458,0.235,0
2282285.91,5.306,18.412,-7.926,-0.302,3.222,0.229,0
2282285.92,5.032,17.894,-9.521,0.212,1.784,0.055,0
2282285.93,4.941,14.092,-8.018,0.626,0.348,-0.123,0
2282285.941,6.057,10.127,-6.829,0.765,-0.707,-0.315,0
2282285.951,7.123,7.432,-4.688,0.659,-1.383,-0.573,0
2282285.96,7.484,5.901,-3.726,0.497,-1.736,-0.871,0
2282285.971,5.701,3.536,-2.225,0.329,-1.749,-1.156,0
2282285.98,5.701,3.536,-2.225,0.188,-1.552,-1.371,0
2282286.001,4.429,1.869,-1.282,0.067,-0.935,-1.592,0
2282286.011,4.539,1.732,-0.818,0.071,-0.15,-1.555,0
2282286.021,5.06,1.67,-0.264,0.084,0.227,-1.456,0
2282286.03,6.104,1.669,-0.059,0.095,0.374,-1.329,0
2282286.04,7.725,2.14,-0.743,0.112,0.434,-1.197,0
2282286.05,8.789,3.619,-2.562,0.131,0.616,-1.067,0
2282286.061,8.582,5.94,-4.904,0.123,0.955,-0.923,0
2282286.07,7.701,7.82,-5.266,0.059,1.101,-0.797,0
2282286.08,6.666,8.689,-5.001,0.074,0.758,-0.746,0
2282286.09,5.172,8.231,-5.166,0.183,-0.075,-0.767,0
2282286.101,3.94,7.212,-5.308,0.257,-1.01,-0.81,0
2282286.111,2.985,6.205,-5.1,0.239,-1.746,-0.843,0
2282286.121,2.428,5.251,-4.85,0.087,-2.432,-0.846,0
2282286.13,2.162,4.738,-4.703,-0.068,-2.64,-0.826,0
2282286.14,1.809,4.55,-4.109,-0.243,-2.656,-0.784,0
2282286.15,1.809,4.55,-4.109,-0.396,-2.494,-0.715,0
2282286.16,1.543,4.742,-3.395,-0.494,-2.196,-0.618,0
2282286.17,1.251,5.031,-2.673,-0.53,-1.815,-0.498,0
2282286.19,0.919,5.67,-2.029,-0.515,-1.127,-0.251,0
2282286.2,0.397,6.436,-3.274,-0.522,-0.85,-0.127,0
2282286.21,0.231,6.659,-4.203,-0.572,-0.58,0.007,0
2282286.22,0.103,6.537,-4.763,-0.695,-0.302,0.162,0
2282286.23,0.251,6.237,-4.819,-0.972,0.056,0.386,0
2282286.24,0.358,6.03,-4.462,-1.134,0.249,0.484,0
2282286.25,0.419,6.254,-3.812,-1.219,0.378,0.535,0
2282286.26,0.497,6.658,-3.293,-1.18,0.389,0.551,0
2282286.27,0.471,6.915,-3.163,-1.026,0.228,0.547,0
2282286.28,0.463,6.788,-3.531,-0.83,-0.064,0.553,0
2282286.291,0.181,6.875,-3.629,-0.705,-0.381,0.59,0
2282286.3,0.009,7.013,-3.394,-0.658,-0.64,0.671,0
2282286.31,0.094,7.229,-3.063,-0.648,-0.781,0.767,0
2282286.32,0.573,7.502,-2.866,-0.654,-0.752,0.845,0
2282286.33,1.366,8.856,-2.378,-0.705,-0.44,0.85,0
2282286.34,2.314,11.162,-1.227,-0.708,-0.207,0.775,0
2282286.35,3.505,14.309,-0.398,-0.627,-0.01,0.697,0
2282286.36,4.703,17.721,-0.017,-0.55,0.258,0.67,0
2282286.37,5.488,19.196,0.341,-0.487,0.607,0.739,0
2282286.381,5.935,18.425,0.636,-0.465,1.029,0.873,0
2282286.39,6.034,15.977,0.902,-0.486,1.462,0.977,0
2282286.4,5.896,13.104,1.312,-0.509,1.82,1.021,0
2282286.41,5.64,10.375,1.761,-0.491,2.049,1.026,0
2282286.42,5.876,7.562,1.854,-0.362,2.07,0.999,0
2282286.43,6.467,6.836,-1.205,0.119,1.293,0.864,0
2282286.44,7.881,5.928,-4.126,0.766,0.341,0.784,0
2282286.45,9.536,5.11,-5.38,0.837,0.407,0.823,0
2282286.46,10.624,4.63,-5.123,0.718,0.653,0.803,0
2282286.47,10.914,4.432,-4.281,0.531,0.764,0.711,0
2282286.491,9.832,4.707,-3.549,0.191,0.384,0.494,0
2282286.5,8.993,5.04,-3.652,0.051,0.136,0.463,0
2282286.51,8.318,5.358,-3.48,-0.044,-0.045,0.49,0
2282286.52,7.782,5.616,-2.948,-0.082,-0.171,0.54,0
2282286.53,7.3,5.865,-2.303,-0.076,-0.283,0.586,0
2282286.54,6.81,6.116,-1.643,-0.041,-0.389,0.629,0
2282286.55,6.44,6.227,-1.084,-0.041,-0.493,0.641,0
2282286.56,6.173,6.251,-0.879,0.023,-0.472,0.651,0
2282286.57,6.024,6.331,-1.101,0.075,-0.356,0.673,0
2282286.581,5.928,6.379,-1.42,0.137,-0.169,0.716,0
2282286.59,6.079,6.331,-1.479,0.204,-0.035,0.767,0
2282286.6,6.346,6.086,-1.49,0.258,-0.001,0.805,0
2282286.61,6.888,5.68,-1.517,0.29,0.007,0.822,0
2282286.62,7.743,5.237,-1.453,0.307,0.042,0.812,0
2282286.63,8.037,4.382,-1.278,0.323,0.092,0.792,0
2282286.64,8.069,4.084,-1.464,0.338,0.104,0.768,0
2282286.65,8.372,3.806,-2.147,0.359,0.053,0.742,0
2282304.43,5.557,-8.485,-5.67,-0.093,0.166,0.269,0
2282304.44,6.26,-7.789,-4.275,-0.337,0.786,0.128,0
2282304.45,6.365,-7.122,-3.254,-0.394,1.1,0.041,0
2282304.46,6.215,-6.519,-2.831,-0.417,1.318,-0.035,0
2282304.47,5.482,-5.936,-2.198,-0.43,1.464,-0.102,0
2282304.48,4.598,-5.541,-0.812,-0.407,1.542,-0.146,0
2282304.49,4.054,-5.543,0.992,-0.314,1.511,-0.176,0
2282304.5,3.627,-5.995,2.517,-0.155,1.365,-0.21,0
2282304.51,3.754,-8.475,3.125,0.024,1.139,-0.244,0
2282304.53,4.458,-12.065,3.083,0.269,0.584,-0.336,0
2282304.54,4.506,-13.394,3.433,0.349,0.131,-0.407,0
2282304.55,4.437,-14.031,3.639,0.386,-0.16,-0.413,0
2282304.56,4.209,-13.872,3.589,0.423,-0.426,-0.376,0
2282304.57,3.801,-12.91,2.953,0.459,-0.657,-0.297,0
2282304.58,1.934,-11.733,-2.313,0.482,-0.851,-0.185,0
2282304.59,0.685,-11.317,-14.192,0.224,-1.346,0.007,0
2282304.6,1.919,-11.456,-12.4,-0.676,-2.576,0.196,0
2282304.61,0.187,-9.908,-16.937,-0.512,-1.941,0.069,0
2282304.62,-1.06,-7.375,-13.221,-0.256,-0.989,-0.122,0
2282304.63,-0.275,-6.627,-8.507,-0.173,-0.521,-0.06,0
2282304.64,0.757,-6.455,-6.656,-0.035,-0.507,-0.001,0
2282304.65,1.384,-6.853,-6.949,-0.057,-0.659,0,0
2282304.66,1.716,-7.788,-6.102,-0.26,-0.315,-0.007,0
2282304.67,1.968,-8.867,-4.421,-0.442,0.115,-0.038,0
2282304.68,1.694,-9.52,-2.997,-0.585,0.37,-0.081,0
2282304.69,1.433,-9.399,-1.195,-0.674,0.589,-0.098,0
2282304.7,1.132,-8.477,0.45,-0.683,0.792,-0.118,0
2282304.71,0.647,-7.335,1.758,-0.589,0.914,-0.12,0
2282304.733,-1.635,-4.865,2.979,-0.294,1.164,-0.035,0
2282304.75,-3.116,-4.104,3.19,0.049,1.296,0.305,0
2282304.76,-3.242,-4.037,3.077,0.181,1.246,0.506,0
2282304.77,-2.631,-4.331,2.552,0.312,1.13,0.694,0
2282304.78,-2.006,-4.841,1.456,0.413,0.882,0.816,0
2282304.79,-1.414,-5.574,0.078,0.448,0.459,0.858,0
2282304.8,-0.825,-6.716,-0.912,0.412,-0.159,0.821,0
2282304.81,-0.117,-8.341,-1.3,0.335,-0.843,0.717,0
2282304.82,0.768,-10.45,-1.625,0.27,-1.409,0.567,0
2282304.83,1.744,-13.979,-4.979,0.32,-1.765,0.366,0
2282304.86,6.809,-14.779,-10.905,0.449,-0.695,-0.081,0
2282304.87,5.9,-12.274,-5.074,0.434,0.027,-0.042,0
2282304.88,4.429,-10.437,-2.852,0.353,0.246,0.039,0
2282304.89,3.457,-9.126,-2.162,0.166,0.236,0.15,0
2282304.9,2.883,-8.164,-1.603,-0.032,0.188,0.264,0
2282304.91,2.625,-7.399,-1.313,-0.161,0.235,0.365,0
2282304.92,2.688,-6.709,-1.289,-0.21,0.348,0.405,0
2282304.93,2.784,-6.14,-1.89,-0.208,0.42,0.37,0
2282304.95,2.599,-8.579,-3.563,-0.079,0.26,0.177,0
2282304.97,0.881,-9.391,-2.217,0.069,-0.023,-0.091,0
2282304.98,-0.134,-8.949,-1.718,0.057,0.066,-0.126,0
2282304.99,-0.587,-8.271,-1.448,0.01,0.241,-0.087,0
2282305,-0.586,-7.48,-1.147,-0.049,0.411,-0.021,0
2282305.01,-0.262,-6.691,-0.886,-0.09,0.541,0.046,0
2282305.021,0.311,-6.139,-1.022,-0.086,0.619,0.111,0
2282305.04,1.422,-5.769,-2.38,-0.024,0.561,0.181,0
2282305.05,2.09,-5.796,-3.464,-0.029,0.432,0.188,0
2282305.06,3.245,-5.958,-5.516,-0.043,0.305,0.18,0
2282305.07,4.875,-6.488,-8.215,-0.042,0.274,0.151,0
2282305.08,5.907,-7.423,-9.062,-0.094,0.22,0.097,0
2282305.09,5.579,-8.396,-7.284,-0.177,0.159,0.007,0
2282305.1,4.752,-8.893,-5.991,-0.249,0.184,-0.077,0
2282305.11,4.155,-8.835,-5.962,-0.386,0.265,-0.138,0
2282305.121,3.992,-8.458,-5.662,-0.533,0.439,-0.178,0
2282305.14,2.333,-7.771,-1.179,-0.606,0.831,-0.255,0
2282305.15,1.453,-7.943,0.256,-0.562,0.873,-0.327,0
2282305.16,-2.659,-6.698,3.926,-0.473,0.927,-0.38,0
2282305.17,-3.569,-5.283,5.122,-0.332,0.89,-0.327,0
2282305.19,0.216,-1.494,-0.078,-0.111,-0.239,-0.152,0
2282305.2,1.678,-0.737,2.325,-0.232,-0.297,-0.258,0
2282305.21,2.614,-0.839,4.585,-0.155,0.065,-0.395,0
2282305.22,2.479,-2.29,5.027,0.006,0.28,-0.538,0
2282305.23,1.23,-5.325,6.504,0.078,0.122,-0.627,0
2282305.24,-0.793,-8.827,8.265,0.177,-0.238,-0.595,0
2282305.25,-3.136,-11.393,9.773,0.369,-0.58,-0.454,0
2282305.26,-5.864,-13.689,10.721,0.616,-0.793,-0.245,0
2282305.27,-7.705,-16.587,11.407,0.84,-0.79,0.041,0
2282305.28,-8.184,-20.931,9.722,1.023,-0.727,0.333,0
2282305.29,-6.835,-26.94,4.042,1.053,-0.928,0.474,0
2282305.3,-3.958,-37.706,-5.366,0.682,-1.269,0.272,0
2282305.31,-1.429,-39.956,-14.509,-0.127,-1.121,-0.137,0
2282305.32,2.041,-39.956,-12.433,-0.764,-0.317,-0.557,0
2282305.33,8.342,-38.021,0.396,-0.619,-0.059,-0.808,0
2282305.35,10.286,-11.885,14.905,0.871,-0.536,-0.548,0
2282305.36,9.866,-13.065,11.676,1.304,-0.438,-0.166,0
2282305.37,6.295,-16.487,10.737,1.282,-0.494,0.372,0
2282305.38,4.735,-14.576,10.355,1.198,-0.718,1.049,0
2282305.39,2.675,-11.436,8.425,1.118,-0.77,1.715,0
